"id","created_at","updated_at","multiplier","multiplier_dt","home_bet_id"
16794,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,2.91,2023-06-09 21:24:32.795 -0500,2
16795,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,3.60,2023-06-09 21:24:32.795 -0500,2
16796,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,2.42,2023-06-09 21:24:32.795 -0500,2
16797,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,1.01,2023-06-09 21:24:32.795 -0500,2
16798,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,10.98,2023-06-09 21:24:32.795 -0500,2
16799,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,2.16,2023-06-09 21:24:32.795 -0500,2
16800,2023-06-09 21:24:32.796 -0500,2023-06-09 21:24:32.796 -0500,1.82,2023-06-09 21:24:32.795 -0500,2
16801,2023-06-09 21:28:07.884 -0500,2023-06-09 21:28:07.884 -0500,1.41,2023-06-09 21:28:07.884 -0500,2
16802,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,2.95,2023-06-09 21:28:07.884 -0500,2
16803,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.23,2023-06-09 21:28:07.884 -0500,2
16804,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.34,2023-06-09 21:28:07.884 -0500,2
16805,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.61,2023-06-09 21:28:07.884 -0500,2
16806,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,4.25,2023-06-09 21:28:07.884 -0500,2
16807,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,31.76,2023-06-09 21:28:07.884 -0500,2
16808,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.49,2023-06-09 21:28:07.884 -0500,2
16809,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.10,2023-06-09 21:28:07.884 -0500,2
16810,2023-06-09 21:28:07.885 -0500,2023-06-09 21:28:07.885 -0500,1.51,2023-06-09 21:28:07.884 -0500,2
16811,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,1.00,2023-06-09 21:32:10.779 -0500,2
16812,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,3.08,2023-06-09 21:32:10.779 -0500,2
16813,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,2.67,2023-06-09 21:32:10.779 -0500,2
16814,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,1.00,2023-06-09 21:32:10.779 -0500,2
16815,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,1.66,2023-06-09 21:32:10.779 -0500,2
16816,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,1.76,2023-06-09 21:32:10.779 -0500,2
16817,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,2.70,2023-06-09 21:32:10.779 -0500,2
16818,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,427.38,2023-06-09 21:32:10.779 -0500,2
16819,2023-06-09 21:32:10.780 -0500,2023-06-09 21:32:10.780 -0500,1.18,2023-06-09 21:32:10.779 -0500,2
16820,2023-06-09 21:32:10.781 -0500,2023-06-09 21:32:10.781 -0500,1.27,2023-06-09 21:32:10.779 -0500,2
16821,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,2.88,2023-06-09 21:36:07.523 -0500,2
16822,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,3.56,2023-06-09 21:36:07.523 -0500,2
16823,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,2.68,2023-06-09 21:36:07.523 -0500,2
16824,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,1.27,2023-06-09 21:36:07.523 -0500,2
16825,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,24.00,2023-06-09 21:36:07.523 -0500,2
16826,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,1.05,2023-06-09 21:36:07.523 -0500,2
16827,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,3.23,2023-06-09 21:36:07.523 -0500,2
16828,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,2.48,2023-06-09 21:36:07.523 -0500,2
16829,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,1.62,2023-06-09 21:36:07.523 -0500,2
16830,2023-06-09 21:36:07.524 -0500,2023-06-09 21:36:07.524 -0500,2.14,2023-06-09 21:36:07.523 -0500,2
16831,2023-06-09 21:39:59.385 -0500,2023-06-09 21:39:59.385 -0500,1.39,2023-06-09 21:39:59.384 -0500,2
16832,2023-06-09 21:39:59.385 -0500,2023-06-09 21:39:59.385 -0500,3.88,2023-06-09 21:39:59.384 -0500,2
16833,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,1.55,2023-06-09 21:39:59.384 -0500,2
16834,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,1.92,2023-06-09 21:39:59.384 -0500,2
16835,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,7.47,2023-06-09 21:39:59.384 -0500,2
16836,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,2.87,2023-06-09 21:39:59.384 -0500,2
16837,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,1.11,2023-06-09 21:39:59.384 -0500,2
16838,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,11.70,2023-06-09 21:39:59.384 -0500,2
16839,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,1.49,2023-06-09 21:39:59.384 -0500,2
16840,2023-06-09 21:39:59.386 -0500,2023-06-09 21:39:59.386 -0500,1.36,2023-06-09 21:39:59.384 -0500,2
16841,2023-06-09 21:43:57.262 -0500,2023-06-09 21:43:57.262 -0500,4.71,2023-06-09 21:43:57.262 -0500,2
16842,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,3.43,2023-06-09 21:43:57.262 -0500,2
16843,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,1.28,2023-06-09 21:43:57.262 -0500,2
16844,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,1.41,2023-06-09 21:43:57.262 -0500,2
16845,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,1.71,2023-06-09 21:43:57.262 -0500,2
16846,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,2.00,2023-06-09 21:43:57.262 -0500,2
16847,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,1.27,2023-06-09 21:43:57.262 -0500,2
16848,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,25.21,2023-06-09 21:43:57.262 -0500,2
16849,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,3.91,2023-06-09 21:43:57.262 -0500,2
16850,2023-06-09 21:43:57.263 -0500,2023-06-09 21:43:57.263 -0500,2.10,2023-06-09 21:43:57.262 -0500,2
16851,2023-06-09 21:47:44.288 -0500,2023-06-09 21:47:44.288 -0500,2.32,2023-06-09 21:47:44.288 -0500,2
16852,2023-06-09 21:47:44.288 -0500,2023-06-09 21:47:44.288 -0500,1.00,2023-06-09 21:47:44.288 -0500,2
16853,2023-06-09 21:47:44.288 -0500,2023-06-09 21:47:44.288 -0500,3.30,2023-06-09 21:47:44.288 -0500,2
16854,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,23.32,2023-06-09 21:47:44.288 -0500,2
16855,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,3.06,2023-06-09 21:47:44.288 -0500,2
16856,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,4.92,2023-06-09 21:47:44.288 -0500,2
16857,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,1.84,2023-06-09 21:47:44.288 -0500,2
16858,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,1.41,2023-06-09 21:47:44.288 -0500,2
16859,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,1.18,2023-06-09 21:47:44.288 -0500,2
16860,2023-06-09 21:47:44.289 -0500,2023-06-09 21:47:44.289 -0500,1.73,2023-06-09 21:47:44.288 -0500,2
16861,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,2.82,2023-06-09 21:51:45.374 -0500,2
16862,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,3.70,2023-06-09 21:51:45.374 -0500,2
16863,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,2.71,2023-06-09 21:51:45.374 -0500,2
16864,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,1.05,2023-06-09 21:51:45.374 -0500,2
16865,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,4.22,2023-06-09 21:51:45.374 -0500,2
16866,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,1.50,2023-06-09 21:51:45.374 -0500,2
16867,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,1.09,2023-06-09 21:51:45.374 -0500,2
16868,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,21.83,2023-06-09 21:51:45.374 -0500,2
16869,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,3.15,2023-06-09 21:51:45.374 -0500,2
16870,2023-06-09 21:51:45.375 -0500,2023-06-09 21:51:45.375 -0500,2.25,2023-06-09 21:51:45.374 -0500,2
16871,2023-06-09 21:55:00.710 -0500,2023-06-09 21:55:00.710 -0500,1.16,2023-06-09 21:55:00.710 -0500,2
16872,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.77,2023-06-09 21:55:00.710 -0500,2
16873,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.20,2023-06-09 21:55:00.710 -0500,2
16874,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.35,2023-06-09 21:55:00.710 -0500,2
16875,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.20,2023-06-09 21:55:00.710 -0500,2
16876,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,3.89,2023-06-09 21:55:00.710 -0500,2
16877,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.69,2023-06-09 21:55:00.710 -0500,2
16878,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,1.52,2023-06-09 21:55:00.710 -0500,2
16879,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,4.19,2023-06-09 21:55:00.710 -0500,2
16880,2023-06-09 21:55:00.711 -0500,2023-06-09 21:55:00.711 -0500,5.11,2023-06-09 21:55:00.710 -0500,2
16881,2023-06-11 19:17:52.441 -0500,2023-06-11 19:17:52.441 -0500,1.38,2023-06-11 19:17:52.440 -0500,2
16882,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,3.06,2023-06-11 19:17:52.440 -0500,2
16883,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,3.10,2023-06-11 19:17:52.440 -0500,2
16884,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.08,2023-06-11 19:17:52.440 -0500,2
16885,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.49,2023-06-11 19:17:52.440 -0500,2
16886,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.46,2023-06-11 19:17:52.440 -0500,2
16887,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,17.04,2023-06-11 19:17:52.440 -0500,2
16888,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.37,2023-06-11 19:17:52.440 -0500,2
16889,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,2.14,2023-06-11 19:17:52.440 -0500,2
16890,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,3.55,2023-06-11 19:17:52.440 -0500,2
16891,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.60,2023-06-11 19:17:52.440 -0500,2
16892,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,5.32,2023-06-11 19:17:52.440 -0500,2
16893,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.92,2023-06-11 19:17:52.440 -0500,2
16894,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.62,2023-06-11 19:17:52.440 -0500,2
16895,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.23,2023-06-11 19:17:52.440 -0500,2
16896,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,2.41,2023-06-11 19:17:52.440 -0500,2
16897,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.45,2023-06-11 19:17:52.440 -0500,2
16898,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.25,2023-06-11 19:17:52.440 -0500,2
16899,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.34,2023-06-11 19:17:52.440 -0500,2
16900,2023-06-11 19:17:52.442 -0500,2023-06-11 19:17:52.442 -0500,1.06,2023-06-11 19:17:52.440 -0500,2
16901,2023-06-11 19:17:52.443 -0500,2023-06-11 19:17:52.443 -0500,15.38,2023-06-11 19:17:52.440 -0500,2
16902,2023-06-11 19:17:52.443 -0500,2023-06-11 19:17:52.443 -0500,3.62,2023-06-11 19:17:52.440 -0500,2
16903,2023-06-11 19:17:52.443 -0500,2023-06-11 19:17:52.443 -0500,1.49,2023-06-11 19:17:52.440 -0500,2
16904,2023-06-11 19:17:52.443 -0500,2023-06-11 19:17:52.443 -0500,10.85,2023-06-11 19:17:52.440 -0500,2
16905,2023-06-11 19:17:52.443 -0500,2023-06-11 19:17:52.443 -0500,2.03,2023-06-11 19:17:52.440 -0500,2
16906,2023-06-11 19:22:26.190 -0500,2023-06-11 19:22:26.190 -0500,2.47,2023-06-11 19:22:26.190 -0500,2
16907,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,2.76,2023-06-11 19:22:26.190 -0500,2
16908,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,4.13,2023-06-11 19:22:26.190 -0500,2
16909,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,5.03,2023-06-11 19:22:26.190 -0500,2
16910,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,238.01,2023-06-11 19:22:26.190 -0500,2
16911,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,1.43,2023-06-11 19:22:26.190 -0500,2
16912,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,1.51,2023-06-11 19:22:26.190 -0500,2
16913,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,2.79,2023-06-11 19:22:26.190 -0500,2
16914,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,1.68,2023-06-11 19:22:26.190 -0500,2
16915,2023-06-11 19:22:26.191 -0500,2023-06-11 19:22:26.191 -0500,3.01,2023-06-11 19:22:26.190 -0500,2
16916,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,3.93,2023-06-11 19:25:39.103 -0500,2
16917,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.47,2023-06-11 19:25:39.103 -0500,2
16918,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.17,2023-06-11 19:25:39.103 -0500,2
16919,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.45,2023-06-11 19:25:39.103 -0500,2
16920,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,3.69,2023-06-11 19:25:39.103 -0500,2
16921,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.08,2023-06-11 19:25:39.103 -0500,2
16922,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.11,2023-06-11 19:25:39.103 -0500,2
16923,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.02,2023-06-11 19:25:39.103 -0500,2
16924,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,1.97,2023-06-11 19:25:39.103 -0500,2
16925,2023-06-11 19:25:39.104 -0500,2023-06-11 19:25:39.104 -0500,9.05,2023-06-11 19:25:39.103 -0500,2
16926,2023-06-11 19:29:03.627 -0500,2023-06-11 19:29:03.628 -0500,2.87,2023-06-11 19:29:03.627 -0500,2
16927,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,1.61,2023-06-11 19:29:03.627 -0500,2
16928,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,2.07,2023-06-11 19:29:03.627 -0500,2
16929,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,1.98,2023-06-11 19:29:03.627 -0500,2
16930,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,2.82,2023-06-11 19:29:03.627 -0500,2
16931,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,1.91,2023-06-11 19:29:03.627 -0500,2
16932,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,2.06,2023-06-11 19:29:03.627 -0500,2
16933,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,1.66,2023-06-11 19:29:03.627 -0500,2
16934,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,3.95,2023-06-11 19:29:03.627 -0500,2
16935,2023-06-11 19:29:03.628 -0500,2023-06-11 19:29:03.628 -0500,1.27,2023-06-11 19:29:03.627 -0500,2
16936,2023-06-11 19:32:52.017 -0500,2023-06-11 19:32:52.017 -0500,2.54,2023-06-11 19:32:52.017 -0500,2
16937,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,4.89,2023-06-11 19:32:52.017 -0500,2
16938,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,1.90,2023-06-11 19:32:52.017 -0500,2
16939,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,18.57,2023-06-11 19:32:52.017 -0500,2
16940,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,1.24,2023-06-11 19:32:52.017 -0500,2
16941,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,4.66,2023-06-11 19:32:52.017 -0500,2
16942,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,3.13,2023-06-11 19:32:52.017 -0500,2
16943,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,1.07,2023-06-11 19:32:52.017 -0500,2
16944,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,1.15,2023-06-11 19:32:52.017 -0500,2
16945,2023-06-11 19:32:52.018 -0500,2023-06-11 19:32:52.018 -0500,1.29,2023-06-11 19:32:52.017 -0500,2
16946,2023-06-11 19:36:29.093 -0500,2023-06-11 19:36:29.093 -0500,1.77,2023-06-11 19:36:29.093 -0500,2
16947,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,1.89,2023-06-11 19:36:29.093 -0500,2
16948,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,2.04,2023-06-11 19:36:29.093 -0500,2
16949,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,1.37,2023-06-11 19:36:29.093 -0500,2
16950,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,1.79,2023-06-11 19:36:29.093 -0500,2
16951,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,7.03,2023-06-11 19:36:29.093 -0500,2
16952,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,6.30,2023-06-11 19:36:29.093 -0500,2
16953,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,2.50,2023-06-11 19:36:29.093 -0500,2
16954,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,3.40,2023-06-11 19:36:29.093 -0500,2
16955,2023-06-11 19:36:29.094 -0500,2023-06-11 19:36:29.094 -0500,1.13,2023-06-11 19:36:29.093 -0500,2
16956,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,3.13,2023-06-11 19:41:32.724 -0500,2
16957,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,1.73,2023-06-11 19:41:32.724 -0500,2
16958,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,1.00,2023-06-11 19:41:32.724 -0500,2
16959,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,29.71,2023-06-11 19:41:32.724 -0500,2
16960,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,1.32,2023-06-11 19:41:32.724 -0500,2
16961,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,84.23,2023-06-11 19:41:32.724 -0500,2
16962,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,9.89,2023-06-11 19:41:32.724 -0500,2
16963,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,1.28,2023-06-11 19:41:32.724 -0500,2
16964,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,4.92,2023-06-11 19:41:32.724 -0500,2
16965,2023-06-11 19:41:32.725 -0500,2023-06-11 19:41:32.725 -0500,1.41,2023-06-11 19:41:32.724 -0500,2
16966,2023-06-11 19:46:02.839 -0500,2023-06-11 19:46:02.840 -0500,2.43,2023-06-11 19:46:02.839 -0500,2
16967,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,6.25,2023-06-11 19:46:02.839 -0500,2
16968,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,26.16,2023-06-11 19:46:02.839 -0500,2
16969,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,19.43,2023-06-11 19:46:02.839 -0500,2
16970,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,3.12,2023-06-11 19:46:02.839 -0500,2
16971,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,1.15,2023-06-11 19:46:02.839 -0500,2
16972,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,1.31,2023-06-11 19:46:02.839 -0500,2
16973,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,1.67,2023-06-11 19:46:02.839 -0500,2
16974,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,2.07,2023-06-11 19:46:02.839 -0500,2
16975,2023-06-11 19:46:02.840 -0500,2023-06-11 19:46:02.840 -0500,1.63,2023-06-11 19:46:02.839 -0500,2
16976,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,1.06,2023-06-11 19:48:42.340 -0500,2
16977,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,2.46,2023-06-11 19:48:42.340 -0500,2
16978,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,2.42,2023-06-11 19:48:42.340 -0500,2
16979,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,1.00,2023-06-11 19:48:42.340 -0500,2
16980,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,2.74,2023-06-11 19:48:42.340 -0500,2
16981,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,1.30,2023-06-11 19:48:42.340 -0500,2
16982,2023-06-11 19:48:42.341 -0500,2023-06-11 19:48:42.341 -0500,1.88,2023-06-11 19:48:42.340 -0500,2
16983,2023-06-11 19:48:42.342 -0500,2023-06-11 19:48:42.342 -0500,1.04,2023-06-11 19:48:42.340 -0500,2
16984,2023-06-11 19:48:42.342 -0500,2023-06-11 19:48:42.342 -0500,1.23,2023-06-11 19:48:42.340 -0500,2
16985,2023-06-11 19:48:42.342 -0500,2023-06-11 19:48:42.342 -0500,1.21,2023-06-11 19:48:42.340 -0500,2
16986,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.67,2023-06-11 22:18:07.002 -0500,2
16987,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,7.22,2023-06-11 22:18:07.002 -0500,2
16988,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.69,2023-06-11 22:18:07.002 -0500,2
16989,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,27.23,2023-06-11 22:18:07.002 -0500,2
16990,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.39,2023-06-11 22:18:07.002 -0500,2
16991,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.80,2023-06-11 22:18:07.002 -0500,2
16992,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,2.12,2023-06-11 22:18:07.002 -0500,2
16993,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.22,2023-06-11 22:18:07.002 -0500,2
16994,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,2.11,2023-06-11 22:18:07.002 -0500,2
16995,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.06,2023-06-11 22:18:07.002 -0500,2
16996,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,4.08,2023-06-11 22:18:07.002 -0500,2
16997,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,5.92,2023-06-11 22:18:07.002 -0500,2
16998,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,1.36,2023-06-11 22:18:07.002 -0500,2
16999,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,2.82,2023-06-11 22:18:07.002 -0500,2
17000,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,4.03,2023-06-11 22:18:07.002 -0500,2
17001,2023-06-11 22:18:07.003 -0500,2023-06-11 22:18:07.003 -0500,17.41,2023-06-11 22:18:07.002 -0500,2
17002,2023-06-11 22:18:07.004 -0500,2023-06-11 22:18:07.004 -0500,1.82,2023-06-11 22:18:07.002 -0500,2
17003,2023-06-11 22:18:07.004 -0500,2023-06-11 22:18:07.004 -0500,1.31,2023-06-11 22:18:07.002 -0500,2
17004,2023-06-11 22:18:07.004 -0500,2023-06-11 22:18:07.004 -0500,2.96,2023-06-11 22:18:07.002 -0500,2
